ROOF AGE,Permit Number,Permit Type,Description,Address,LAT,LON
3,20230104427,Residential Roofing,REMOVE AND REPLACE ASPHALT SHINGLES,"112 FAIRWAY RD, ROTONDA WEST FL 33947",26.900077804097794,-82.27777093
3,20230102323,Residential Roofing,Reroof Shingle to Shingle,"2045 OYSTER CREEK DR, ENGLEWOOD FL 34224",26.92228497278976,-82.32869723
3,20230102329,Residential Roofing,Remove and replace shingles with shingles on single family residence.,"27237 PUNO DR, PUNTA GORDA FL 33983",27.02045244295132,-82.00128172
3,20230102176,Residential Roofing,ROOF RECOVER WITH SHINGLES,"140 DOW RD, PORT CHARLOTTE FL 33952",26.970609551209442,-82.0865021
3,20230102332,Residential Garage,METAL BUILDING CONSTRUCTION - AG,"6203 AUSTRIAN BLVD, PUNTA GORDA FL 33982",26.94060523093476,-81.97199255
3,20230102138,Residential Roofing,REROOF SHINGLE TO SHINGLE  DUE TO HURRICANE IAN,"6420 AUSTRIAN BLVD, PUNTA GORDA FL 33982",26.934717175218466,-81.97069546
3,20230102127,Residential Roofing,REPLACE THE EXISTING ROOF (RECOVER ROOF),"4060 IOLA AVE, PUNTA GORDA FL 33982",26.973491671658007,-81.89315032
3,20230102157,Residential Roofing,Complete tear off and re-roof using WIP 100 underlayment and GAF HDZ Shingles with GAF Cobra ridge vents.,"25315 BARQUE POINT DR, PUNTA GORDA FL 33955",26.794677680513335,-82.02811437
3,20230102396,Residential Roofing,SHINGLE RESIDENTIAL REROOF; 20 SQUARES OF 3/12,"149 AURORA ST, PORT CHARLOTTE FL 33948",26.976114372622803,-82.13280486
3,20230102390,Residential Roofing,Remove and re[place asphalt shingle roof,"2100 KINGS HWY, 653, PORT CHARLOTTE FL 33980",26.999233302768417,-82.05657329
3,20230102530,Residential Roofing,Reroof 21 squares with modified bitumen,"324 BOLENDER ST, PUNTA GORDA FL 33982",27.02626996,-81.96921531
3,20230102343,Residential Roofing,"Remove Concrete tile, install peel and stick entire roof surface, install Brava tile, install off ridge vents","70 FAIRWAY RD, ROTONDA WEST FL 33947",26.903308890526947,-82.28137212
3,20230102260,Residential Roofing,Remove and replace asphalt shingle roof,"971 SHERBROOKE CRES, PORT CHARLOTTE FL 33980",,
3,20230102191,LD - ROW Utility-Internet,Install long sewer service to new construction - directional bore street,"10456 ST PAUL DR, PORT CHARLOTTE FL 33981",26.876554576377924,-82.18999484
3,20230102116,Residential Roofing,re roof- tearing off old tile and replacing with new tile - hurricane ian,"9604 PRESIDENT CIR, PORT CHARLOTTE FL 33981",26.88781736,-82.21035762
3,20230105252,Residential Roofing,Complete Shingle Tear Off and Re Roof,"5250 FORBES TER, PORT CHARLOTTE FL 33981",26.952945798119263,-82.21862023
3,20230102432,Residential Roofing,Shingle Re-Roof,"4833 SINES LN, PORT CHARLOTTE FL 33981",26.95436483526505,-82.23826597
3,20230102220,Residential Roofing,TEAR OFF AND REROOF- HURRICANE IAN PERMIT,"11145 CARNEGIE AVE, ENGLEWOOD FL 34224",26.930332245240074,-82.26760097
3,20230102248,LD - ROW Utility-Internet,Install sewer service to new construction,"8356 TRACY CIR, PORT CHARLOTTE FL 33981",26.908462566571796,-82.20344537
3,20230102372,Residential Roofing,"SHINGLE RESIDENTIAL REROOF, 25 SQUARES OF 5/12","3154 NEWBURY ST, PORT CHARLOTTE FL 33952",26.983873241111862,-82.07340237
3,20230102471,Commercial Roofing,BLDG 5601 - Standing Seam Metal Reroof,"5000 GASPARILLA RD, 5061, Boca Grande FL 33921",,
3,20230102226,Residential Roofing,SHINGLE REROOF OF DETACHED WITH SWB POLYGLASS IR XE,"10221 GULFSTREAM BLVD, ENGLEWOOD FL 34224",26.91722483504548,-82.2818298
3,20230102062,Residential Roofing,TEAR OFF & RE-ROOF  - DETACHED GARAGE,"22329 LA GUARDIA AVE, PORT CHARLOTTE FL 33952",26.98352625777409,-82.08074954
3,20230102267,Residential Roofing,"REROOF, SHINGLE TO SHINGLE, PITCH 6/12--43 SQ.","321 WEST TARPON BLVD NW, PORT CHARLOTTE FL 33952",26.97967133814397,-82.11647037
3,20230102434,Residential Roofing,Shingle Re-Roof,"4833 SINES LN, PORT CHARLOTTE FL 33981",26.95436483526505,-82.23826597
3,20230102102,Residential Roofing,re roof,"2395 AMBROSE LN, PORT CHARLOTTE FL 33952",26.993202250936346,-82.10984044
3,20230102463,Residential Roofing,Reroof of Dwelling,"154 SPORTSMAN RD, ROTONDA WEST FL 33947",26.899665941208518,-82.26728815
3,20230102052,Residential Roofing,Complete Shingle Re-roof,"6447 FACET LN, PORT CHARLOTTE FL 33981",26.934034374220754,-82.23036961
3,20230105290,Residential Roofing,Complete Shingle Tear Off and Re Roof,"21500 WEBBWOOD AVE, PORT CHARLOTTE FL 33954",27.019521687959628,-82.09178167
3,20230102277,Residential Roofing,reroof 33sq shingle 6/12,"13436 BOUVARDIA LN, PORT CHARLOTTE FL 33981",26.887718063588242,-82.22624967
3,20230102056,Residential Roofing,Tear off and replace 52 squares of asphalt shingles,"8312 ANTWERP CIR, PORT CHARLOTTE FL 33981",26.90629208,-82.19857033
3,20230102309,Residential Roofing,re-roof home due to hurricane ian,"23043 PEACHLAND BLVD, PORT CHARLOTTE FL 33954",27.017229897208363,-82.07271774
3,20230101984,Residential Roofing,Remove existing roof and install new flat roof,"2489 WARNE ST, PORT CHARLOTTE FL 33952",26.989768994725047,-82.10489655
3,20230102118,Residential Roofing,Reroof shingle to shingle,"277 ALBATROSS RD, ROTONDA WEST FL 33947",26.912386060431082,-82.25337214
3,20230102096,Commercial Roofing,Remove and replace full roof system,"7621 SAWYER CIR, PORT CHARLOTTE FL 33981",26.919473693920807,-82.22682961
3,20230102451,Residential Roofing,roof replacement,"1134 VIRGO DR, PORT CHARLOTTE FL 33948",26.986843090557038,-82.13585664
3,20230102293,Residential Roofing,RE-ROOF,"1173 SOUTH LN, ENGLEWOOD FL 34224",26.93845177539076,-82.32596585
3,20230102261,Residential Roofing,Re-Roof - House - Laminate Shingle Shingle - GAF HDZ - FL10124 Underlayment - Peel n Stick - FL10450,"3 LONG MEADOW RD, ROTONDA WEST FL 33947",26.89578830461506,-82.26414493
3,20230102203,Residential Roofing,remove and replace shingle roof,"80 TOCOPILLA ST, PUNTA GORDA FL 33983",27.029724015510308,-82.0361939
3,20230102384,Residential Roofing,REPLACE ROOF DUE TO HURRICANE DAMAGE,"472 RIDGEWOOD ST, PORT CHARLOTTE FL 33952",26.983608230851797,-82.11006157
3,20230102738,Residential Roofing,REMOVE AND DISPOSE OF EXISTING ROOF OF HOUSE AND REPLACE WITH NEW SHINGLE ROOF INCLUDING SECONDARY WATER BARRIER 27SQ  5/12 SLOPE,"10190 SEABROOK AVE, ENGLEWOOD FL 34224",26.918676301580103,-82.28265383
3,20230102377,Residential Roofing,Roof Replacement,"9161 LAKE DR, ENGLEWOOD FL 34224",26.89652838147463,-82.31556703
3,20230102442,Residential Roofing,Remove and replace shingles with new,"2404 ACHILLES ST, PORT CHARLOTTE FL 33980",26.99169745711868,-82.06966399
3,20230102452,Residential Roofing,Shingle to Shingle Re-roof,"18358 WAYNE AVE, PORT CHARLOTTE FL 33948",26.988247008206454,-82.14503486
3,20230102617,Residential Roofing,TEAR OFF EXISTING ROOF AND REPLACE WITH NEW SHINGLE ROOFING SYSTEM,"78 KINDRED BLVD, PORT CHARLOTTE FL 33954",27.030677875564102,-82.15475466
3,20230102165,LD - ROW Utility-Internet,Installing long sewer service to new construction - directional boring street,"14858 SAN DOMINGO BLVD, PORT CHARLOTTE FL 33981",26.900797,-82.20732875
3,20230102190,Residential Roofing,"re-roof shingle to shingle, peel and stick underlayment","2772 AUBURN BLVD, PORT CHARLOTTE FL 33948",26.989707992035754,-82.14200598
3,20230102315,Residential Roofing,Re-Roof,"12398 QUINLAN AVE, PORT CHARLOTTE FL 33981",26.98322876436085,-82.24333954
3,20230102342,Residential Roofing,"REROOF, SHINGLE TO SHINGLE, PITCH 6/12--31 SQ.","6161 BIXEL LN, ENGLEWOOD FL 34224",26.94097330016926,-82.30213162
3,20230102290,Residential Roofing,Tear off shingles.  Re-roof with shingles,"7034 BARGELLO ST, ENGLEWOOD FL 34224",26.929836373717563,-82.29016883
3,20230102459,Residential Roofing,Reroof of Dwelling,"460 ROTONDA CIR, ROTONDA WEST FL 33947",26.911981656200233,-82.28121193
3,20230101969,Residential Roofing,Re roof,"431 NORTHVIEW ST, PORT CHARLOTTE FL 33954",27.020515424946435,-82.10150913
3,20230101941,Residential Roofing,re roof with laminated shingles,"23255 FULLERTON AVE, PORT CHARLOTTE FL 33980",27.005880476294966,-82.06615441
3,20230101938,Residential Roofing,reroof,"522 SANTIGUAY ST, PUNTA GORDA FL 33983",27.018989514272487,-82.01750941
3,20230101946,Residential Roofing,Complete Shingle Reroof,"18495 TIMOTHY AVE, PORT CHARLOTTE FL 33948",26.998683960416717,-82.14077765
3,20230103702,Residential Roofing,Ian Hurricane Reroof,"20367 BANNER AVE, PORT CHARLOTTE FL 33952",26.999675870378656,-82.11154179
3,20230101962,Residential Roofing,Remove roof downt to the deck. Replace with underlayment and shingles. As per Florida Building Codes.,"22369 OLEAN BLVD, PORT CHARLOTTE FL 33952",26.98741714040127,-82.07919313
3,20230101964,Residential Roofing,shingle roof replacement,"295 SPANIARDS RD, PLACIDA FL 33946",26.850616294327267,-82.28931657
3,20230101961,Residential Roofing,Shingle Re-Roof,"26145 DUNEDIN CT, PUNTA GORDA FL 33983",27.006366706521142,-82.02024079
3,20230101933,Residential Roofing,Re roof,"380 ALLWORTHY ST, PORT CHARLOTTE FL 33954",27.021671273030975,-82.07275393
3,20230101939,Residential Roofing,Shingle Roof Replacement,"1389 KINGFISHER DR, ENGLEWOOD FL 34224",26.938584562569467,-82.31961981
3,20230101966,Residential Roofing,Re roof,"20423 DIAL AVE, PORT CHARLOTTE FL 33952",27.013359008725256,-82.11021429
3,20230101932,Residential Roofing,Re roofing,"14367 MC CLELLAN AVE, PORT CHARLOTTE FL 33953",27.00164794451066,-82.21050259
3,20230101947,Residential Roofing,remove/dispose of existing roofing materialsreplace any rotted sheathing/framinginstall peel n stick secondary water barrierinstall 35 squares Atlas asphalt shingles FLPA# 16305.9,"6218 SWISS BLVD, PUNTA GORDA FL 33982",26.940149370142432,-81.96895598
3,20230103700,Residential Roofing,Ian Hurricane Reroof,"740 DALTON BLVD, PORT CHARLOTTE FL 33952",26.967105931704403,-82.09101107
3,20230101995,Residential Roofing,remove and replace shingle roof system,"1117 DORCHESTER ST, PORT CHARLOTTE FL 33952",27.014511027512555,-82.10820774
3,20230101959,Residential Roofing,remove/dispose of existing roofing materialsreplace any rotted sheathing/framinginstall peel n stick secondary water barrierinstall 36 squares GAF asphalt shingles FLPA# 10124.1,"127 SEASONS DR, PUNTA GORDA FL 33983",27.02828013926007,-82.00805656
3,20230101945,Residential Roofing,Re-roof,"2055 MISSISSIPPI AVE, ENGLEWOOD FL 34224",26.91696546433447,-82.32532502
3,20230101936,Residential Roofing,reroof,"27117 PARATINS DR, PUNTA GORDA FL 33983",27.03077693906021,-82.00535589
3,20230101949,Residential Roofing,remove/dispose of existing roofing materialsreplace any rotted sheathing/framinginstall peel n stick secondary water barrierinstall 20 squares Atlas asphalt shingles FLPA# 16305.9,"12291 COGNAC DR, PUNTA GORDA FL 33955",26.85033231,-81.99656685
3,20230101934,Residential Roofing,Re-roof due to hurricane.,"3028 NEWBURY ST, PORT CHARLOTTE FL 33952",26.987314228766472,-82.07339484
3,20230101935,Residential Roofing,Re-roof due to hurricane,"254 ELIDA ST, PORT CHARLOTTE FL 33954",27.02545155037314,-82.10492699
3,20230101937,Residential Roofing,Flat Roof Replacement,"1385 KINGFISHER DR, ENGLEWOOD FL 34224",26.93875925932709,-82.31961563
3,20230101957,Residential Roofing,Shingle Re-Roof,"2475 DORSEY DR, PUNTA GORDA FL 33983",26.989604954800292,-81.99935144
3,20230101948,Residential Roofing,5:12 pitch shingle roof,"425 FIREBALL CT, PUNTA GORDA FL 33950",26.94425574643597,-82.03573604
3,20230101944,Residential Roofing,remove/dispose of existing roofing materialsreplace any rotted sheathing/framinginstall peel n stick secondary water barrierinstall 24 squares Atlas asphalt shingles FLPA# 16305.9,"22205 LARAMORE AVE, PORT CHARLOTTE FL 33952",27.000797323401706,-82.08431246
3,20230101930,Residential Roofing,"Re-roof, asphalt shingles to asphalt shingles","23385 HEMENWAY AVE, PORT CHARLOTTE FL 33980",26.98991774566309,-82.06240844
3,20230101965,Residential Roofing,Re-Roof shingle to shingle,"6220 COLISEUM BLVD, PORT CHARLOTTE FL 33981",26.94350620412931,-82.22945403
3,20230101967,Residential Roofing,Re Roof,"23106 UTICA AVE, PORT CHARLOTTE FL 33980",26.978786546400666,-82.07057197
3,20230101940,Residential Roofing,reroof,"909 HENRY ST, PUNTA GORDA FL 33950",26.923999689121143,-82.03922278
3,20230101843,Residential Roofing,Re-roof shingle,"4558 FALLON CIR, PORT CHARLOTTE FL 33948",26.96076585418907,-82.13520811
3,20230101884,Residential Roofing,Shingle roof replacement.,"1506 BEACON DR, PORT CHARLOTTE FL 33952",27.003471400054526,-82.07046505
3,20230101885,Residential Roofing,ROOF REPLACEMENT,"9530 SNAPPER CIR, PORT CHARLOTTE FL 33981",26.894367135378626,-82.20922095
3,20230101877,Residential Roofing,Re-roof,"867 E 4TH ST, ENGLEWOOD FL 34223",26.942321824779157,-82.33222191
3,20230101876,Residential Roofing,Roof replacement,"1370 KENMORE ST, PORT CHARLOTTE FL 33952",27.007497658680805,-82.10099032
3,20230101836,Residential Roofing,Re-roof shingle,"4551 FALLON CIR, PORT CHARLOTTE FL 33948",26.960554101595537,-82.13572689
3,20230101899,Residential Roofing,ROOF REPLACEMENT,"3623 STOCKTON RD, PORT CHARLOTTE FL 33953",26.973842584194568,-82.21092225
3,20230101850,Residential Roofing,Re-roof shingle,"6340 ALAN BLVD, PUNTA GORDA FL 33982",26.936948878359097,-81.96283726
3,20230101873,Residential Roofing,Roof Replacement,"148 COUSLEY DR, PORT CHARLOTTE FL 33952",26.960679950370324,-82.09663387
3,20230101872,Residential Roofing,Roof Replacement,"17350 BAYHARBOR CIR, PORT CHARLOTTE FL 33948",26.963768138619155,-82.16159056
3,20230101867,Residential Roofing,Re-Roof Boral Steel Stone Coated Roofing,"24088 PYRAMID WAY, PUNTA GORDA FL 33955",26.77994148604921,-82.05176551
3,20230101879,Residential Roofing,"Reroof, as per contract.  Shingle to shingle.","10628 MCALESTER CIR, Port Charlotte FL 33981",26.872531531596884,-82.2182219
3,20230101852,Residential Roofing,Re-roof shingle,"2192 HYATT DR, PORT CHARLOTTE FL 33948",27.00046356087262,-82.13631444
3,20230101839,Residential Roofing,Re-roof shingle,"4550 FALLON CIR, PORT CHARLOTTE FL 33948",26.960546420302144,-82.13520045
3,20230101900,Residential Roofing,ROOF REPLACEMENT,"6091 PENNELL ST, ENGLEWOOD FL 34224",26.942970186435712,-82.29655458
3,20230101919,Residential Roofing,Roof Replacement,"550 SPRING LAKE BLVD, PORT CHARLOTTE FL 33952",26.98608016913922,-82.12098699
3,20230101882,Residential Roofing,ROOF REPLACEMENT,"23149 MADELYN AVE, PORT CHARLOTTE FL 33954",27.024673351215068,-82.06945805
3,20230101860,Residential Roofing,Re-roof metal,"8280 SWISS BLVD, PUNTA GORDA FL 33982",26.90948894512745,-81.96890138
3,20230101856,Residential Roofing,"Re-roof 80sq Metal roof 3/12 pitch, Standing seam metal panels","515 GREEN DOLPHIN DR S, PLACIDA FL 33946",26.84419430312408,-82.28542331
3,20230101874,Residential Roofing,Re-roof 43sq Shingle 6/12 pitch,"2412 RIO DE JANEIRO AVE, PUNTA GORDA FL 33983",26.991842409923787,-82.01575468
3,20230101857,Residential Roofing,Re-roof shingle,"3465 CONEY ISLAND ST, PORT CHARLOTTE FL 33952",26.97550396136531,-82.08365631
3,20230101829,Residential Roofing,replace existing roof with a new metal roof,"4030 CAPE HAZE DR, ROTONDA WEST FL 33947",26.863589746746165,-82.28825383
3,20230101897,Residential Roofing,ROOF REPLACEMENT,"10118 BAY STATE DR, PORT CHARLOTTE FL 33981",26.883213039166243,-82.22789769
3,20230101838,Residential Roofing,"Remove shingles and install laminated composition shingles, install double synthetic felt, install ridge vent","321 SUNFLOWER ST, PUNTA GORDA FL 33982",27.026262165070797,-81.96605037
3,20230101902,Residential Roofing,ROOF REPLACEMENT,"14378 WEEKSONIA AVE, PORT CHARLOTTE FL 33953",26.972986355664613,-82.21125796
3,20230101892,Residential Roofing,ROOF REPLACEMENT,"87 PINE VALLEY CT, ROTONDA WEST FL 33947",26.88186081578392,-82.26766963
3,20230101898,Residential Roofing,ROOF REPLACEMENT,"108 GRAHAM ST SE, PORT CHARLOTTE FL 33952",26.963001310732583,-82.10514825
3,20230101845,Residential Roofing,Re-roof shingle,"1314 STRASBURG DR, PORT CHARLOTTE FL 33952",27.008699528038115,-82.08647912
3,20230101903,Residential Roofing,Roof Replacement,"7429 WATSON LN, PORT CHARLOTTE FL 33981",26.919656652884154,-82.26236724
3,20230101875,Residential Roofing,Re-Roof Shingle,"9245 ST CATHERINE AVE, ENGLEWOOD FL 34224",26.928800627621957,-82.2972488
3,20230101880,Residential Roofing,Roof Replacement,"40 BUNKER CIR, ROTONDA WEST FL 33947",26.895269313438295,-82.2908631
3,20230101920,Residential Roofing,Roof Replacement,"126 CONCORD DR, PORT CHARLOTTE FL 33952",26.974454745935102,-82.09686284
3,20230101888,Residential Roofing,Re-roof 42sq Shingle 5/12 pitch,"430 SPRING LAKE BLVD, PORT CHARLOTTE FL 33952",26.98270022269357,-82.1205291
3,20230101848,Residential Roofing,Re-roof shingle,"24454 NOVA LN, PORT CHARLOTTE FL 33980",26.993820167015866,-82.04364774
3,20230101911,Residential Roofing,Hurrican Ian Roof Replacement TPO,"720 CONREID DR, PORT CHARLOTTE FL 33952",26.96487056,-82.0894699
3,20230101854,Residential Roofing,Re-roof shingle & modified,"130 PEACE ISLAND DR, PUNTA GORDA FL 33950",26.947039397221268,-82.01144615
3,20230101878,Residential Roofing,"remove and replace roof, SHINGLE to SHINGLE","23114 RYE AVE, PORT CHARLOTTE FL 33980",26.97805210032506,-82.07055671
3,20230101921,Residential Roofing,Roof Replacement,"19178 AVIATION CT, PORT CHARLOTTE FL 33948",26.95392977454097,-82.13439186
3,20230101894,Residential Roofing,"remove and replace roof, SHINGLE to SHINGLE","14054 APPLETON BLVD, PORT CHARLOTTE FL 33981",26.878013512167108,-82.22145838
3,20230101905,Residential Roofing,ROOF REPLACEMENT,"407 INDIANA DR, PORT CHARLOTTE FL 33953",26.979871719845573,-82.2110443
3,20230101896,Residential Roofing,"remove and replace roof, METAL to METAL","4180 CAPE HAZE DR, PLACIDA FL 33946",26.859725977076803,-82.28849789
3,20230101881,Residential Roofing,Roof Replacement,"372 EUCLID ST, PORT CHARLOTTE FL 33954",27.022602037434876,-82.16735074
3,20230101858,Residential Roofing,Re-roof shingle,"12473 RANCH AVE, PORT CHARLOTTE FL 33953",27.022001390312216,-82.24083702
3,20230101893,Residential Roofing,shingle roof replacement,"2230 N BEACH RD, ENGLEWOOD FL 34223",26.926988479767857,-82.36209105
3,20230101841,Residential Roofing,Re-roof shingle,"4543 FALLON CIR, PORT CHARLOTTE FL 33948",26.960334665820213,-82.13572693
3,20230101895,Residential Roofing,Roof Replacement,"580 KELLSTADT ST, PORT CHARLOTTE FL 33952",26.988266100163003,-82.11891932
3,20230101846,Residential Roofing,"Re-roof shingle ""3 BUILDINGS""","2350 MINNEOLA AVE, PORT CHARLOTTE FL 33980",26.99425883368874,-82.04516595
3,20230101901,Residential Roofing,Roof Replacement,"2283 PARAISO CT, ENGLEWOOD FL 34224",26.9135742,-82.31798556
3,20230101889,Residential Roofing,"remove and replace roof, CONCRETE TILE to CONCRETE TILE","3390 MIDDLETOWN ST, PORT CHARLOTTE FL 33952",26.97744145390449,-82.07715865
3,20230101779,Residential Roofing,"Remove existing and install new GAF shingles FL#10124.R31, Peel and Stick Underlayment FL#2569.R24, 25sqs, 5/12","621 RIVIERA LN, PORT CHARLOTTE FL 33948",26.98814195,-82.12420661
3,20230101788,Residential Roofing,re-roof shingles,"106 GRAHAM ST SE, PORT CHARLOTTE FL 33952",26.963153714643123,-82.10540776
